=== 2026-09-23T07:09:44Z import start on 8fdaa2ab94a274e04095d7124d546eb0cd14c961 (dev) ; df: 53G free
2026-09-23 07:14:51 [info     ] imported                       batches=3 interval=15m month=1 pair=BTC/USDT rows=2976 year=2021
2026-09-23 07:14:51 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2021-02.zip
2026-09-23 07:14:52 [info     ] imported_batch                 batch=3/3 interval=15m month=2 pair=BTC/USDT rows=2683 year=2021
2026-09-23 07:14:52 [info     ] imported                       batches=3 interval=15m month=2 pair=BTC/USDT rows=2683 year=2021
2026-09-23 07:14:52 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2021-03.zip
2026-09-23 07:14:54 [info     ] imported_batch                 batch=3/3 interval=15m month=3 pair=BTC/USDT rows=2970 year=2021
2026-09-23 07:14:54 [info     ] imported                       batches=3 interval=15m month=3 pair=BTC/USDT rows=2970 year=2021
2026-09-23 07:14:54 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2021-04.zip
2026-09-23 07:14:56 [info     ] imported_batch                 batch=3/3 interval=15m month=4 pair=BTC/USDT rows=2852 year=2021
2026-09-23 07:14:56 [info     ] imported                       batches=3 interval=15m month=4 pair=BTC/USDT rows=2852 year=2021
2026-09-23 07:14:56 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2021-05.zip
2026-09-23 07:14:58 [info     ] imported_batch                 batch=3/3 interval=15m month=5 pair=BTC/USDT rows=2976 year=2021
2026-09-23 07:14:58 [info     ] imported                       batches=3 interval=15m month=5 pair=BTC/USDT rows=2976 year=2021
2026-09-23 07:14:58 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2021-06.zip
2026-09-23 07:15:01 [info     ] imported_batch                 batch=3/3 interval=15m month=6 pair=BTC/USDT rows=2880 year=2021
2026-09-23 07:15:01 [info     ] imported                       batches=3 interval=15m month=6 pair=BTC/USDT rows=2880 year=2021
2026-09-23 07:15:01 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2021-07.zip
2026-09-23 07:15:04 [info     ] imported_batch                 batch=3/3 interval=15m month=7 pair=BTC/USDT rows=2976 year=2021
2026-09-23 07:15:04 [info     ] imported                       batches=3 interval=15m month=7 pair=BTC/USDT rows=2976 year=2021
2026-09-23 07:15:04 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2021-08.zip
2026-09-23 07:15:06 [info     ] imported_batch                 batch=3/3 interval=15m month=8 pair=BTC/USDT rows=2958 year=2021
2026-09-23 07:15:06 [info     ] imported                       batches=3 interval=15m month=8 pair=BTC/USDT rows=2958 year=2021
2026-09-23 07:15:06 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2021-09.zip
2026-09-23 07:15:09 [info     ] imported_batch                 batch=3/3 interval=15m month=9 pair=BTC/USDT rows=2872 year=2021
2026-09-23 07:15:09 [info     ] imported                       batches=3 interval=15m month=9 pair=BTC/USDT rows=2872 year=2021
2026-09-23 07:15:09 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2021-10.zip
2026-09-23 07:15:11 [info     ] imported_batch                 batch=3/3 interval=15m month=10 pair=BTC/USDT rows=2976 year=2021
2026-09-23 07:15:11 [info     ] imported                       batches=3 interval=15m month=10 pair=BTC/USDT rows=2976 year=2021
2026-09-23 07:15:11 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2021-11.zip
2026-09-23 07:15:13 [info     ] imported_batch                 batch=3/3 interval=15m month=11 pair=BTC/USDT rows=2880 year=2021
2026-09-23 07:15:13 [info     ] imported                       batches=3 interval=15m month=11 pair=BTC/USDT rows=2880 year=2021
2026-09-23 07:15:13 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2021-12.zip
2026-09-23 07:15:16 [info     ] imported_batch                 batch=3/3 interval=15m month=12 pair=BTC/USDT rows=2976 year=2021
2026-09-23 07:15:16 [info     ] imported                       batches=3 interval=15m month=12 pair=BTC/USDT rows=2976 year=2021
2026-09-23 07:15:16 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2022-01.zip
2026-09-23 07:15:18 [info     ] imported_batch                 batch=3/3 interval=15m month=1 pair=BTC/USDT rows=2976 year=2022
2026-09-23 07:15:18 [info     ] imported                       batches=3 interval=15m month=1 pair=BTC/USDT rows=2976 year=2022
2026-09-23 07:15:18 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2022-02.zip
2026-09-23 07:15:21 [info     ] imported_batch                 batch=3/3 interval=15m month=2 pair=BTC/USDT rows=2688 year=2022
2026-09-23 07:15:21 [info     ] imported                       batches=3 interval=15m month=2 pair=BTC/USDT rows=2688 year=2022
2026-09-23 07:15:21 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2022-03.zip
2026-09-23 07:15:23 [info     ] imported_batch                 batch=3/3 interval=15m month=3 pair=BTC/USDT rows=2976 year=2022
2026-09-23 07:15:23 [info     ] imported                       batches=3 interval=15m month=3 pair=BTC/USDT rows=2976 year=2022
2026-09-23 07:15:23 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2022-04.zip
2026-09-23 07:15:25 [info     ] imported_batch                 batch=3/3 interval=15m month=4 pair=BTC/USDT rows=2880 year=2022
2026-09-23 07:15:25 [info     ] imported                       batches=3 interval=15m month=4 pair=BTC/USDT rows=2880 year=2022
2026-09-23 07:15:25 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2022-05.zip
2026-09-23 07:15:27 [info     ] imported_batch                 batch=3/3 interval=15m month=5 pair=BTC/USDT rows=2976 year=2022
2026-09-23 07:15:27 [info     ] imported                       batches=3 interval=15m month=5 pair=BTC/USDT rows=2976 year=2022
2026-09-23 07:15:27 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2022-06.zip
2026-09-23 07:15:30 [info     ] imported_batch                 batch=3/3 interval=15m month=6 pair=BTC/USDT rows=2880 year=2022
2026-09-23 07:15:30 [info     ] imported                       batches=3 interval=15m month=6 pair=BTC/USDT rows=2880 year=2022
2026-09-23 07:15:30 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2022-07.zip
2026-09-23 07:15:31 [info     ] imported_batch                 batch=3/3 interval=15m month=7 pair=BTC/USDT rows=2976 year=2022
2026-09-23 07:15:31 [info     ] imported                       batches=3 interval=15m month=7 pair=BTC/USDT rows=2976 year=2022
2026-09-23 07:15:31 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2022-08.zip
2026-09-23 07:15:34 [info     ] imported_batch                 batch=3/3 interval=15m month=8 pair=BTC/USDT rows=2976 year=2022
2026-09-23 07:15:34 [info     ] imported                       batches=3 interval=15m month=8 pair=BTC/USDT rows=2976 year=2022
2026-09-23 07:15:34 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2022-09.zip
2026-09-23 07:15:36 [info     ] imported_batch                 batch=3/3 interval=15m month=9 pair=BTC/USDT rows=2880 year=2022
2026-09-23 07:15:36 [info     ] imported                       batches=3 interval=15m month=9 pair=BTC/USDT rows=2880 year=2022
2026-09-23 07:15:36 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2022-10.zip
2026-09-23 07:15:38 [info     ] imported_batch                 batch=3/3 interval=15m month=10 pair=BTC/USDT rows=2976 year=2022
2026-09-23 07:15:38 [info     ] imported                       batches=3 interval=15m month=10 pair=BTC/USDT rows=2976 year=2022
2026-09-23 07:15:38 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2022-11.zip
2026-09-23 07:15:40 [info     ] imported_batch                 batch=3/3 interval=15m month=11 pair=BTC/USDT rows=2880 year=2022
2026-09-23 07:15:40 [info     ] imported                       batches=3 interval=15m month=11 pair=BTC/USDT rows=2880 year=2022
2026-09-23 07:15:40 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2022-12.zip
2026-09-23 07:15:41 [info     ] imported_batch                 batch=3/3 interval=15m month=12 pair=BTC/USDT rows=2976 year=2022
2026-09-23 07:15:41 [info     ] imported                       batches=3 interval=15m month=12 pair=BTC/USDT rows=2976 year=2022
2026-09-23 07:15:41 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2023-01.zip
2026-09-23 07:15:44 [info     ] imported_batch                 batch=3/3 interval=15m month=1 pair=BTC/USDT rows=2976 year=2023
2026-09-23 07:15:44 [info     ] imported                       batches=3 interval=15m month=1 pair=BTC/USDT rows=2976 year=2023
2026-09-23 07:15:44 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2023-02.zip
2026-09-23 07:15:46 [info     ] imported_batch                 batch=3/3 interval=15m month=2 pair=BTC/USDT rows=2688 year=2023
2026-09-23 07:15:46 [info     ] imported                       batches=3 interval=15m month=2 pair=BTC/USDT rows=2688 year=2023
2026-09-23 07:15:46 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2023-03.zip
2026-09-23 07:15:48 [info     ] imported_batch                 batch=3/3 interval=15m month=3 pair=BTC/USDT rows=2971 year=2023
2026-09-23 07:15:48 [info     ] imported                       batches=3 interval=15m month=3 pair=BTC/USDT rows=2971 year=2023
2026-09-23 07:15:48 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2023-04.zip
2026-09-23 07:15:50 [info     ] imported_batch                 batch=3/3 interval=15m month=4 pair=BTC/USDT rows=2880 year=2023
2026-09-23 07:15:50 [info     ] imported                       batches=3 interval=15m month=4 pair=BTC/USDT rows=2880 year=2023
2026-09-23 07:15:50 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2023-05.zip
2026-09-23 07:15:52 [info     ] imported_batch                 batch=3/3 interval=15m month=5 pair=BTC/USDT rows=2976 year=2023
2026-09-23 07:15:52 [info     ] imported                       batches=3 interval=15m month=5 pair=BTC/USDT rows=2976 year=2023
2026-09-23 07:15:52 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2023-06.zip
2026-09-23 07:15:54 [info     ] imported_batch                 batch=3/3 interval=15m month=6 pair=BTC/USDT rows=2880 year=2023
2026-09-23 07:15:54 [info     ] imported                       batches=3 interval=15m month=6 pair=BTC/USDT rows=2880 year=2023
2026-09-23 07:15:54 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2023-07.zip
2026-09-23 07:15:55 [info     ] imported_batch                 batch=3/3 interval=15m month=7 pair=BTC/USDT rows=2976 year=2023
2026-09-23 07:15:55 [info     ] imported                       batches=3 interval=15m month=7 pair=BTC/USDT rows=2976 year=2023
2026-09-23 07:15:55 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2023-08.zip
2026-09-23 07:15:58 [info     ] imported_batch                 batch=3/3 interval=15m month=8 pair=BTC/USDT rows=2976 year=2023
2026-09-23 07:15:58 [info     ] imported                       batches=3 interval=15m month=8 pair=BTC/USDT rows=2976 year=2023
2026-09-23 07:15:58 [info     ] progress                       pct=8.2% processed=100 total=1224 total_rows=688997
2026-09-23 07:15:58 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2023-09.zip
2026-09-23 07:16:00 [info     ] imported_batch                 batch=3/3 interval=15m month=9 pair=BTC/USDT rows=2880 year=2023
2026-09-23 07:16:00 [info     ] imported                       batches=3 interval=15m month=9 pair=BTC/USDT rows=2880 year=2023
2026-09-23 07:16:00 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2023-10.zip
2026-09-23 07:16:02 [info     ] imported_batch                 batch=3/3 interval=15m month=10 pair=BTC/USDT rows=2976 year=2023
2026-09-23 07:16:02 [info     ] imported                       batches=3 interval=15m month=10 pair=BTC/USDT rows=2976 year=2023
2026-09-23 07:16:02 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2023-11.zip
2026-09-23 07:16:04 [info     ] imported_batch                 batch=3/3 interval=15m month=11 pair=BTC/USDT rows=2880 year=2023
2026-09-23 07:16:04 [info     ] imported                       batches=3 interval=15m month=11 pair=BTC/USDT rows=2880 year=2023
2026-09-23 07:16:04 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2023-12.zip
2026-09-23 07:16:06 [info     ] imported_batch                 batch=3/3 interval=15m month=12 pair=BTC/USDT rows=2976 year=2023
2026-09-23 07:16:06 [info     ] imported                       batches=3 interval=15m month=12 pair=BTC/USDT rows=2976 year=2023
2026-09-23 07:16:06 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2024-01.zip
2026-09-23 07:16:09 [info     ] imported_batch                 batch=3/3 interval=15m month=1 pair=BTC/USDT rows=2976 year=2024
2026-09-23 07:16:09 [info     ] imported                       batches=3 interval=15m month=1 pair=BTC/USDT rows=2976 year=2024
2026-09-23 07:16:09 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2024-02.zip
2026-09-23 07:16:11 [info     ] imported_batch                 batch=3/3 interval=15m month=2 pair=BTC/USDT rows=2784 year=2024
2026-09-23 07:16:11 [info     ] imported                       batches=3 interval=15m month=2 pair=BTC/USDT rows=2784 year=2024
2026-09-23 07:16:11 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2024-03.zip
2026-09-23 07:16:13 [info     ] imported_batch                 batch=3/3 interval=15m month=3 pair=BTC/USDT rows=2976 year=2024
2026-09-23 07:16:13 [info     ] imported                       batches=3 interval=15m month=3 pair=BTC/USDT rows=2976 year=2024
2026-09-23 07:16:13 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2024-04.zip
2026-09-23 07:16:15 [info     ] imported_batch                 batch=3/3 interval=15m month=4 pair=BTC/USDT rows=2880 year=2024
2026-09-23 07:16:15 [info     ] imported                       batches=3 interval=15m month=4 pair=BTC/USDT rows=2880 year=2024
2026-09-23 07:16:15 [info     ] downloading                    url=https://data.binance.vision/data/spot/monthly/klines/BTCUSDT/15m/BTCUSDT-15m-2024-05.zip
